ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),INTAKE_MANIFOLD_PRESSURE (),SHORT_TERM_FUEL_TRIM_BANK_1 (),LONG_TERM_FUEL_TRIM_BANK_1 (),drive_id
166.0,1234.6666666666667,33.916666666666664,83.5,23.145,-2.0,106.25,14.1,14.5,2018-02-26_Seat_Leon_KA_KA_Frei.csv
167.0,1146.0,30.5,83.5,21.345,-2.0,106.58333333333333,14.9,14.5,2018-02-26_Seat_Leon_KA_KA_Frei.csv
168.0,1063.3636363636363,28.272727272727273,83.5,19.41272727272727,-2.0,106.0,14.318181818181818,14.5,2018-02-26_Seat_Leon_KA_KA_Frei.csv
169.0,1001.1818181818181,26.545454545454547,83.5,18.14727272727273,-2.090909090909091,105.36363636363636,14.1,14.5,2018-02-26_Seat_Leon_KA_KA_Frei.csv
170.0,1041.0,25.454545454545453,83.5,20.529090909090908,-3.0,105.0,16.099999999999998,14.5,2018-02-26_Seat_Leon_KA_KA_Frei.csv
171.0,1416.75,25.666666666666668,83.5,28.52,-3.0,104.16666666666667,39.225,40.23333333333333,2018-02-26_Seat_Leon_KA_KA_Frei.csv
172.0,1774.25,30.166666666666668,83.5,44.596666666666664,-3.0,139.0,45.35,45.86666666666667,2018-02-26_Seat_Leon_KA_KA_Frei.csv
173.0,1663.25,34.0,43.824999999999996,30.430000000000003,-3.0,121.66666666666667,32.10833333333333,35.1,2018-02-26_Seat_Leon_KA_KA_Frei.csv
174.0,1290.1538461538462,35.15384615384615,78.8153846153846,25.726923076923075,-3.0,109.38461538461539,41.28461538461538,41.715384615384615,2018-02-26_Seat_Leon_KA_KA_Frei.csv
175.0,1466.6666666666667,39.333333333333336,83.5,36.0375,-3.0,140.25,48.23333333333334,49.041666666666664,2018-02-26_Seat_Leon_KA_KA_Frei.csv
176.0,1416.7142857142858,42.5,53.5,29.809285714285714,-3.0,131.0,27.985714285714288,26.592857142857145,2018-02-26_Seat_Leon_KA_KA_Frei.csv
177.0,1115.3076923076924,42.30769230769231,75.42307692307692,21.954615384615387,-3.0,109.92307692307692,29.607692307692307,29.053846153846152,2018-02-26_Seat_Leon_KA_KA_Frei.csv
178.0,1130.076923076923,43.53846153846154,83.5,21.973846153846157,-3.0,115.15384615384616,33.11538461538461,33.51538461538461,2018-02-26_Seat_Leon_KA_KA_Frei.csv
179.0,1168.076923076923,44.76923076923077,83.5,22.213846153846156,-3.0,112.84615384615384,31.0,31.699999999999996,2018-02-26_Seat_Leon_KA_KA_Frei.csv
180.0,1180.090909090909,46.0,83.5,21.685454545454544,-3.0,108.36363636363636,27.127272727272725,26.681818181818183,2018-02-26_Seat_Leon_KA_KA_Frei.csv
181.0,1168.0,45.75,83.5,20.0225,-3.0,102.33333333333333,20.633333333333333,20.224999999999998,2018-02-26_Seat_Leon_KA_KA_Frei.csv
182.0,1233.8181818181818,44.27272727272727,83.5,19.94818181818182,-3.0,100.54545454545455,16.445454545454545,18.763636363636365,2018-02-26_Seat_Leon_KA_KA_Frei.csv
183.0,1476.6666666666667,42.5,83.5,27.886666666666667,-3.0,99.0,26.175,26.7,2018-02-26_Seat_Leon_KA_KA_Frei.csv
184.0,1585.090909090909,42.63636363636363,83.5,28.417272727272724,-3.0,108.63636363636364,31.072727272727274,30.70909090909091,2018-02-26_Seat_Leon_KA_KA_Frei.csv
185.0,1584.5454545454545,42.27272727272727,83.5,28.929999999999996,-3.0,104.63636363636364,31.7,32.36363636363637,2018-02-26_Seat_Leon_KA_KA_Frei.csv
186.0,1588.8333333333333,42.0,83.5,29.88,-3.0,105.66666666666667,34.791666666666664,36.6,2018-02-26_Seat_Leon_KA_KA_Frei.csv
187.0,1628.0,43.333333333333336,83.5,34.755,-3.0,123.0,40.74166666666667,41.75,2018-02-26_Seat_Leon_KA_KA_Frei.csv
188.0,1638.5,45.333333333333336,79.09166666666667,36.97166666666667,-3.0,132.5,38.65,37.233333333333334,2018-02-26_Seat_Leon_KA_KA_Frei.csv
189.0,1349.75,46.0,43.824999999999996,22.576666666666664,-3.0,106.0,24.516666666666666,27.266666666666666,2018-02-26_Seat_Leon_KA_KA_Frei.csv
190.0,1200.5,46.666666666666664,83.5,22.189999999999998,-3.0,108.66666666666667,32.525,32.38333333333333,2018-02-26_Seat_Leon_KA_KA_Frei.csv
191.0,1221.5454545454545,47.0,83.5,22.80181818181818,-3.0,110.72727272727273,31.4,31.69090909090909,2018-02-26_Seat_Leon_KA_KA_Frei.csv
192.0,1241.5714285714287,47.714285714285715,83.5,22.409285714285716,-3.0,105.85714285714286,21.514285714285712,22.95,2018-02-26_Seat_Leon_KA_KA_Frei.csv
193.0,1206.4615384615386,46.53846153846154,83.5,21.357692307692307,-3.1538461538461537,102.61538461538461,14.099999999999998,14.5,2018-02-26_Seat_Leon_KA_KA_Frei.csv
194.0,1164.0,45.333333333333336,83.5,20.95,-4.0,105.5,14.1,14.5,2018-02-26_Seat_Leon_KA_KA_Frei.csv
195.0,1117.5384615384614,43.23076923076923,83.5,18.486153846153847,-4.0,106.23076923076923,14.099999999999998,14.5,2018-02-26_Seat_Leon_KA_KA_Frei.csv
196.0,1245.3333333333333,41.5,83.5,21.518333333333334,-4.0,104.08333333333333,14.1,14.5,2018-02-26_Seat_Leon_KA_KA_Frei.csv
197.0,1464.1538461538462,39.07692307692308,83.5,26.204615384615387,-4.0,102.46153846153847,14.099999999999998,14.5,2018-02-26_Seat_Leon_KA_KA_Frei.csv
198.0,1376.142857142857,37.285714285714285,83.5,25.77285714285714,-4.0,107.57142857142857,14.1,14.5,2018-02-26_Seat_Leon_KA_KA_Frei.csv
199.0,1286.3076923076924,34.53846153846154,83.5,24.50076923076923,-4.0,109.0,14.099999999999998,14.5,2018-02-26_Seat_Leon_KA_KA_Frei.csv
200.0,1207.5384615384614,32.07692307692308,83.5,22.71,-4.0,108.38461538461539,14.099999999999998,14.5,2018-02-26_Seat_Leon_KA_KA_Frei.csv
201.0,1048.7692307692307,30.307692307692307,83.5,19.86923076923077,-4.0,107.92307692307692,14.099999999999998,14.5,2018-02-26_Seat_Leon_KA_KA_Frei.csv
202.0,1028.5,26.0,83.5,18.6675,-4.0,107.0,14.1,14.5,2018-02-26_Seat_Leon_KA_KA_Frei.csv
203.0,1031.7692307692307,20.46153846153846,83.5,18.533076923076923,-4.0,107.0,14.099999999999998,14.5,2018-02-26_Seat_Leon_KA_KA_Frei.csv
204.0,1033.642857142857,14.142857142857142,83.5,18.655714285714286,-4.0,107.0,14.1,14.5,2018-02-26_Seat_Leon_KA_KA_Frei.csv
205.0,1036.6153846153845,7.384615384615385,83.5,18.613846153846154,-4.0,107.0,14.099999999999998,14.5,2018-02-26_Seat_Leon_KA_KA_Frei.csv
206.0,1036.0,1.75,83.5,18.573333333333334,-4.0,107.41666666666667,14.1,14.5,2018-02-26_Seat_Leon_KA_KA_Frei.csv
207.0,1037.7142857142858,0.5,83.5,18.810714285714287,-4.0,108.0,14.1,14.5,2018-02-26_Seat_Leon_KA_KA_Frei.csv
208.0,1038.1666666666667,0.0,83.5,18.794999999999998,-4.0,108.0,14.1,14.5,2018-02-26_Seat_Leon_KA_KA_Frei.csv
209.0,1038.1666666666667,0.0,83.5,18.814999999999998,-4.0,108.0,14.1,14.5,2018-02-26_Seat_Leon_KA_KA_Frei.csv
210.0,1039.0,0.0,83.5,18.898571428571426,-4.0,108.0,14.1,14.5,2018-02-26_Seat_Leon_KA_KA_Frei.csv
211.0,1039.0,0.0,83.5,18.99923076923077,-4.0,108.0,14.099999999999998,14.192307692307692,2018-02-26_Seat_Leon_KA_KA_Frei.csv
212.0,1039.8333333333333,0.0,83.5,18.80666666666667,-4.0,108.0,14.1,14.5,2018-02-26_Seat_Leon_KA_KA_Frei.csv
213.0,1039.0,0.0,83.5,18.894615384615385,-4.0,108.0,14.099999999999998,14.5,2018-02-26_Seat_Leon_KA_KA_Frei.csv
214.0,1039.5714285714287,0.0,83.5,18.900000000000002,-4.0,108.0,14.1,14.5,2018-02-26_Seat_Leon_KA_KA_Frei.csv
215.0,1039.3846153846155,0.0,83.5,18.666923076923077,-4.0,108.0,14.099999999999998,14.5,2018-02-26_Seat_Leon_KA_KA_Frei.csv
216.0,1041.2857142857142,0.0,83.5,19.021428571428572,-4.0,108.0,14.1,14.5,2018-02-26_Seat_Leon_KA_KA_Frei.csv
217.0,1040.6153846153845,0.0,83.5,19.175384615384615,-4.0,108.0,14.099999999999998,14.5,2018-02-26_Seat_Leon_KA_KA_Frei.csv
218.0,1040.1818181818182,0.0,83.5,18.939999999999998,-4.0,108.0,14.1,14.5,2018-02-26_Seat_Leon_KA_KA_Frei.csv
219.0,1041.8181818181818,0.0,83.5,18.958181818181817,-4.0,108.0,14.1,14.5,2018-02-26_Seat_Leon_KA_KA_Frei.csv
220.0,1039.8333333333333,0.0,83.5,19.0225,-4.0,108.0,14.1,14.333333333333334,2018-02-26_Seat_Leon_KA_KA_Frei.csv
221.0,1039.5454545454545,0.0,83.5,19.022727272727273,-4.0,108.0,14.1,14.318181818181818,2018-02-26_Seat_Leon_KA_KA_Frei.csv
222.0,1040.2727272727273,0.0,83.5,18.96,-4.0,108.0,14.1,14.5,2018-02-26_Seat_Leon_KA_KA_Frei.csv
223.0,1039.0,0.0,83.5,18.872999999999998,-4.0,108.0,14.1,14.5,2018-02-26_Seat_Leon_KA_KA_Frei.csv
224.0,1039.5,0.0,83.5,19.005,-4.0,108.0,14.1,14.5,2018-02-26_Seat_Leon_KA_KA_Frei.csv
225.0,1041.909090909091,0.0,83.5,19.09,-4.0,108.0,14.1,14.5,2018-02-26_Seat_Leon_KA_KA_Frei.csv
226.0,1042.2727272727273,0.0,83.5,19.11,-4.0,108.0,14.1,14.5,2018-02-26_Seat_Leon_KA_KA_Frei.csv
227.0,1040.3636363636363,0.0,83.5,18.957272727272727,-4.0,108.0,14.1,14.5,2018-02-26_Seat_Leon_KA_KA_Frei.csv
228.0,1040.0,0.0,83.5,18.98818181818182,-3.5454545454545454,108.0,14.1,14.5,2018-02-26_Seat_Leon_KA_KA_Frei.csv
229.0,1039.0,0.0,83.5,18.91181818181818,-3.0,108.0,14.1,14.5,2018-02-26_Seat_Leon_KA_KA_Frei.csv
230.0,1039.1818181818182,0.0,83.5,18.990909090909092,-3.0,108.0,14.1,14.5,2018-02-26_Seat_Leon_KA_KA_Frei.csv
231.0,1040.0,0.0,83.5,19.02,-3.0,108.0,14.1,14.5,2018-02-26_Seat_Leon_KA_KA_Frei.csv
232.0,1039.5833333333333,0.0,83.5,19.09,-3.0,108.0,14.1,14.5,2018-02-26_Seat_Leon_KA_KA_Frei.csv
233.0,1041.1818181818182,0.0,83.5,18.80818181818182,-3.0,107.36363636363636,14.1,14.5,2018-02-26_Seat_Leon_KA_KA_Frei.csv
234.0,1041.7272727272727,0.0,83.5,18.94272727272727,-3.0,107.0,14.1,14.5,2018-02-26_Seat_Leon_KA_KA_Frei.csv
235.0,1039.5454545454545,0.0,83.5,18.86,-3.0,107.81818181818181,14.1,14.5,2018-02-26_Seat_Leon_KA_KA_Frei.csv
236.0,1039.0,0.0,83.5,18.887272727272727,-3.0,108.0,14.1,14.5,2018-02-26_Seat_Leon_KA_KA_Frei.csv
237.0,1038.090909090909,0.0,83.5,18.98,-3.0,108.0,14.1,14.5,2018-02-26_Seat_Leon_KA_KA_Frei.csv
238.0,1039.1818181818182,0.0,83.5,19.02,-3.0,108.0,14.1,14.5,2018-02-26_Seat_Leon_KA_KA_Frei.csv
239.0,1041.3636363636363,0.0,83.5,19.02,-3.0,108.0,14.1,14.318181818181818,2018-02-26_Seat_Leon_KA_KA_Frei.csv
240.0,1042.4545454545455,0.0,83.5,19.047272727272727,-3.0,108.0,14.1,14.318181818181818,2018-02-26_Seat_Leon_KA_KA_Frei.csv
241.0,1040.4,0.0,83.5,19.02,-3.0,107.6,14.1,14.5,2018-02-26_Seat_Leon_KA_KA_Frei.csv
242.0,1038.5833333333333,0.0,83.5,18.878333333333334,-3.0,107.0,14.1,14.5,2018-02-26_Seat_Leon_KA_KA_Frei.csv
243.0,1039.090909090909,0.0,83.5,19.013636363636362,-3.0,107.0,14.1,14.5,2018-02-26_Seat_Leon_KA_KA_Frei.csv
244.0,1039.4,0.0,83.5,19.106,-3.0,107.0,14.1,14.5,2018-02-26_Seat_Leon_KA_KA_Frei.csv
245.0,1040.2727272727273,0.0,83.5,19.02090909090909,-3.0,107.0,14.1,14.5,2018-02-26_Seat_Leon_KA_KA_Frei.csv
246.0,1043.1818181818182,0.0,83.5,19.006363636363634,-3.0,107.0,15.390909090909089,15.181818181818182,2018-02-26_Seat_Leon_KA_KA_Frei.csv
247.0,1153.6363636363637,0.7272727272727273,83.5,20.080909090909092,-3.0,107.9090909090909,21.527272727272727,22.072727272727274,2018-02-26_Seat_Leon_KA_KA_Frei.csv
248.0,1145.2727272727273,5.909090909090909,83.5,21.13090909090909,-3.0,106.0909090909091,25.236363636363635,25.37272727272727,2018-02-26_Seat_Leon_KA_KA_Frei.csv
249.0,1698.7272727272727,14.272727272727273,83.5,37.14545454545455,-3.0,118.81818181818181,35.38181818181818,34.31818181818182,2018-02-26_Seat_Leon_KA_KA_Frei.csv
250.0,1860.7272727272727,20.09090909090909,45.31818181818182,31.377272727272725,-3.0,121.27272727272727,34.72727272727273,34.32727272727273,2018-02-26_Seat_Leon_KA_KA_Frei.csv
251.0,1261.0,21.545454545454547,73.95454545454545,24.30636363636364,-3.0,110.72727272727273,35.236363636363635,35.800000000000004,2018-02-26_Seat_Leon_KA_KA_Frei.csv
252.0,1447.5454545454545,24.545454545454547,83.5,28.939999999999998,-3.0,115.81818181818181,35.96363636363636,35.554545454545455,2018-02-26_Seat_Leon_KA_KA_Frei.csv
253.0,1559.2727272727273,26.727272727272727,83.5,29.421818181818182,-3.0,108.72727272727273,33.59090909090909,33.7,2018-02-26_Seat_Leon_KA_KA_Frei.csv
254.0,1638.909090909091,28.454545454545453,83.5,32.664545454545454,-3.0,113.0,37.57272727272727,37.54545454545455,2018-02-26_Seat_Leon_KA_KA_Frei.csv
255.0,1839.1818181818182,31.181818181818183,83.5,45.39545454545455,-3.0,141.72727272727272,43.00909090909091,46.67272727272727,2018-02-26_Seat_Leon_KA_KA_Frei.csv
256.0,1439.5454545454545,34.27272727272727,81.7909090909091,43.414545454545454,-3.0,114.18181818181819,21.227272727272727,18.099999999999998,2018-02-26_Seat_Leon_KA_KA_Frei.csv
257.0,1385.5454545454545,37.18181818181818,80.93636363636364,32.47272727272727,-3.3636363636363638,123.27272727272727,50.40909090909091,51.46363636363637,2018-02-26_Seat_Leon_KA_KA_Frei.csv
258.0,1542.2727272727273,41.27272727272727,83.5,33.22636363636364,-4.0,139.8181818181818,39.13636363636363,37.88181818181818,2018-02-26_Seat_Leon_KA_KA_Frei.csv
259.0,1575.4545454545455,42.0,83.5,29.666363636363634,-4.0,107.0909090909091,32.58181818181818,32.9,2018-02-26_Seat_Leon_KA_KA_Frei.csv
260.0,1589.4545454545455,42.18181818181818,83.5,28.720000000000002,-4.0,105.45454545454545,36.89090909090909,37.33636363636364,2018-02-26_Seat_Leon_KA_KA_Frei.csv
261.0,1660.3636363636363,44.54545454545455,83.5,36.31454545454545,-4.0,129.45454545454547,45.25454545454545,46.28181818181818,2018-02-26_Seat_Leon_KA_KA_Frei.csv
262.0,1778.0833333333333,48.0,83.5,51.135,-4.0,155.5,45.475,44.199999999999996,2018-02-26_Seat_Leon_KA_KA_Frei.csv
263.0,1862.090909090909,50.45454545454545,83.5,38.82727272727272,-4.0,127.45454545454545,37.60909090909091,38.154545454545456,2018-02-26_Seat_Leon_KA_KA_Frei.csv
264.0,1891.909090909091,51.0,83.5,35.74727272727272,-4.0,108.9090909090909,35.62727272727273,35.48181818181818,2018-02-26_Seat_Leon_KA_KA_Frei.csv
265.0,1905.7272727272727,51.0,83.5,35.36,-4.0,106.18181818181819,34.9,35.3,2018-02-26_Seat_Leon_KA_KA_Frei.csv
266.0,1904.8333333333333,51.0,83.5,35.638333333333335,-4.0,107.83333333333333,34.1,34.699999999999996,2018-02-26_Seat_Leon_KA_KA_Frei.csv
267.0,1884.0,51.0,83.5,34.150999999999996,-4.0,108.2,25.14,28.310000000000002,2018-02-26_Seat_Leon_KA_KA_Frei.csv
268.0,1283.0,50.083333333333336,83.5,25.8725,-4.0,108.5,23.3,23.808333333333334,2018-02-26_Seat_Leon_KA_KA_Frei.csv
269.0,1294.909090909091,50.18181818181818,83.5,22.678181818181816,-4.0,103.63636363636364,32.30909090909091,32.5,2018-02-26_Seat_Leon_KA_KA_Frei.csv
270.0,1304.0,51.0,83.5,23.145454545454545,-4.0,103.0,32.2,32.30909090909091,2018-02-26_Seat_Leon_KA_KA_Frei.csv
271.0,1307.5,51.0,83.5,23.155,-4.0,102.41666666666667,29.53333333333333,29.8,2018-02-26_Seat_Leon_KA_KA_Frei.csv
272.0,1301.3333333333333,50.416666666666664,83.5,22.636666666666667,-4.0,100.5,25.033333333333335,25.09166666666667,2018-02-26_Seat_Leon_KA_KA_Frei.csv
273.0,1284.1666666666667,50.0,83.5,22.199166666666667,-4.0,99.08333333333333,24.96666666666667,25.3,2018-02-26_Seat_Leon_KA_KA_Frei.csv
274.0,1266.2727272727273,49.09090909090909,83.5,21.62090909090909,-4.0,99.18181818181819,29.59090909090909,29.754545454545454,2018-02-26_Seat_Leon_KA_KA_Frei.csv
275.0,1272.75,49.166666666666664,83.5,22.348333333333333,-4.0,103.66666666666667,36.13333333333333,37.050000000000004,2018-02-26_Seat_Leon_KA_KA_Frei.csv
276.0,1286.1818181818182,50.0,83.5,25.10090909090909,-4.0,109.63636363636364,32.13636363636363,32.89090909090909,2018-02-26_Seat_Leon_KA_KA_Frei.csv
277.0,1287.2727272727273,50.0,83.5,22.951818181818183,-4.0,104.72727272727273,28.563636363636363,29.03636363636364,2018-02-26_Seat_Leon_KA_KA_Frei.csv
278.0,1293.9166666666667,50.0,83.5,22.98333333333333,-4.0,102.0,34.8,35.516666666666666,2018-02-26_Seat_Leon_KA_KA_Frei.csv
279.0,1314.8181818181818,50.63636363636363,83.5,26.26090909090909,-4.0,115.0909090909091,39.89090909090909,40.3,2018-02-26_Seat_Leon_KA_KA_Frei.csv
280.0,1347.8181818181818,52.45454545454545,83.5,26.94272727272727,-4.0,122.54545454545455,36.64545454545455,35.154545454545456,2018-02-26_Seat_Leon_KA_KA_Frei.csv
281.0,1364.909090909091,53.0,83.5,25.204545454545453,-4.0,107.81818181818181,34.1,34.5,2018-02-26_Seat_Leon_KA_KA_Frei.csv
282.0,1384.1818181818182,53.90909090909091,83.5,25.237272727272728,-4.0,105.81818181818181,33.23636363636364,33.518181818181816,2018-02-26_Seat_Leon_KA_KA_Frei.csv
283.0,1378.25,54.0,83.5,24.94333333333333,-4.666666666666667,103.66666666666667,30.333333333333332,30.200000000000003,2018-02-26_Seat_Leon_KA_KA_Frei.csv
284.0,1374.8181818181818,53.72727272727273,83.5,24.127272727272725,-5.0,101.0,18.163636363636364,19.62727272727273,2018-02-26_Seat_Leon_KA_KA_Frei.csv
285.0,1333.3636363636363,52.27272727272727,83.5,24.274545454545454,-5.0,104.81818181818181,14.1,14.5,2018-02-26_Seat_Leon_KA_KA_Frei.csv
286.0,1288.090909090909,50.09090909090909,83.5,24.023636363636363,-5.0,109.27272727272727,14.1,14.5,2018-02-26_Seat_Leon_KA_KA_Frei.csv
287.0,1241.3333333333333,47.833333333333336,83.5,23.26833333333333,-5.0,109.25,15.483333333333333,14.825000000000001,2018-02-26_Seat_Leon_KA_KA_Frei.csv
288.0,1203.3333333333333,46.25,83.5,22.4575,-5.0,110.0,22.5,22.399999999999995,2018-02-26_Seat_Leon_KA_KA_Frei.csv
289.0,1176.2727272727273,46.0,83.5,22.13181818181818,-5.0,111.0,22.7,22.4,2018-02-26_Seat_Leon_KA_KA_Frei.csv
290.0,1156.25,45.0,83.5,21.363333333333333,-5.0,108.33333333333333,22.933333333333334,23.349999999999998,2018-02-26_Seat_Leon_KA_KA_Frei.csv
291.0,1147.4,44.8,83.5,19.47,-5.0,101.8,25.34,25.74,2018-02-26_Seat_Leon_KA_KA_Frei.csv
292.0,1136.3076923076924,44.0,83.5,19.04230769230769,-5.0,100.0,27.76153846153846,26.976923076923075,2018-02-26_Seat_Leon_KA_KA_Frei.csv
293.0,1299.4615384615386,43.38461538461539,83.5,22.59,-5.0,101.53846153846153,17.907692307692308,19.546153846153846,2018-02-26_Seat_Leon_KA_KA_Frei.csv
294.0,1594.5384615384614,43.0,83.5,28.546153846153842,-5.0,100.6923076923077,31.846153846153847,32.03846153846154,2018-02-26_Seat_Leon_KA_KA_Frei.csv
295.0,1622.923076923077,43.30769230769231,83.5,29.523076923076925,-5.0,104.38461538461539,33.3,33.7,2018-02-26_Seat_Leon_KA_KA_Frei.csv
296.0,1637.076923076923,44.0,83.5,29.994615384615386,-5.0,106.6923076923077,31.853846153846156,30.36923076923077,2018-02-26_Seat_Leon_KA_KA_Frei.csv
297.0,1633.3076923076924,44.0,83.5,28.985384615384614,-5.0,102.23076923076923,29.4,29.523076923076925,2018-02-26_Seat_Leon_KA_KA_Frei.csv
298.0,1625.0,44.0,83.5,28.81692307692308,-5.0,101.0,29.646153846153844,29.800000000000004,2018-02-26_Seat_Leon_KA_KA_Frei.csv
299.0,1622.8461538461538,43.53846153846154,83.5,29.095384615384617,-5.0,101.61538461538461,30.753846153846155,30.72307692307692,2018-02-26_Seat_Leon_KA_KA_Frei.csv
300.0,1619.5,43.0,83.5,29.105,-5.0,102.83333333333333,30.2,30.600000000000005,2018-02-26_Seat_Leon_KA_KA_Frei.csv
301.0,1618.5833333333333,43.833333333333336,83.5,29.006666666666664,-5.0,102.16666666666667,30.2,30.600000000000005,2018-02-26_Seat_Leon_KA_KA_Frei.csv
302.0,1611.8461538461538,43.0,83.5,28.896153846153844,-5.0,103.0,30.446153846153848,30.6,2018-02-26_Seat_Leon_KA_KA_Frei.csv
303.0,1610.2307692307693,43.0,83.5,28.78846153846154,-5.0,103.0,30.96923076923077,30.907692307692308,2018-02-26_Seat_Leon_KA_KA_Frei.csv
304.0,1609.9285714285713,43.0,83.5,29.315714285714286,-5.0,104.14285714285714,31.935714285714283,31.828571428571426,2018-02-26_Seat_Leon_KA_KA_Frei.csv
305.0,1612.25,43.166666666666664,83.5,29.89333333333333,-5.0,106.33333333333333,32.666666666666664,32.9,2018-02-26_Seat_Leon_KA_KA_Frei.csv
306.0,1617.3333333333333,43.666666666666664,83.5,30.159999999999997,-5.0,107.0,31.375,31.099999999999998,2018-02-26_Seat_Leon_KA_KA_Frei.csv
307.0,1609.75,43.0,83.5,29.526666666666667,-5.0,105.0,30.666666666666668,30.533333333333335,2018-02-26_Seat_Leon_KA_KA_Frei.csv
308.0,1606.0,43.0,83.5,28.84384615384615,-5.0,103.23076923076923,31.0,31.092307692307692,2018-02-26_Seat_Leon_KA_KA_Frei.csv
309.0,1602.6666666666667,43.0,83.5,28.935,-5.0,104.25,31.2,31.566666666666666,2018-02-26_Seat_Leon_KA_KA_Frei.csv
310.0,1599.8461538461538,43.0,83.5,29.36230769230769,-5.0,105.0,31.676923076923078,32.04615384615385,2018-02-26_Seat_Leon_KA_KA_Frei.csv
311.0,1599.75,43.0,83.5,29.439999999999998,-5.0,105.66666666666667,31.833333333333332,32.2,2018-02-26_Seat_Leon_KA_KA_Frei.csv
312.0,1594.8461538461538,43.0,83.5,29.396153846153844,-5.0,106.0,32.2,32.2,2018-02-26_Seat_Leon_KA_KA_Frei.csv
313.0,1602.3076923076924,43.0,83.5,29.217692307692307,-5.0,105.6923076923077,30.692307692307693,30.907692307692308,2018-02-26_Seat_Leon_KA_KA_Frei.csv
314.0,1598.6153846153845,43.0,83.5,28.923846153846153,-5.0,103.92307692307692,30.015384615384615,29.95384615384615,2018-02-26_Seat_Leon_KA_KA_Frei.csv
315.0,1597.6923076923076,43.0,83.5,28.682307692307692,-5.0,103.0,29.800000000000004,29.892307692307693,2018-02-26_Seat_Leon_KA_KA_Frei.csv
316.0,1603.2307692307693,43.0,83.5,28.946923076923078,-5.0,103.15384615384616,31.96923076923077,32.0076923076923,2018-02-26_Seat_Leon_KA_KA_Frei.csv
317.0,1625.076923076923,43.30769230769231,83.5,31.182307692307692,-5.0,109.76923076923077,34.223076923076924,34.40769230769231,2018-02-26_Seat_Leon_KA_KA_Frei.csv
318.0,1651.5384615384614,44.53846153846154,83.5,32.12230769230769,-5.0,110.92307692307692,35.19230769230769,35.13846153846154,2018-02-26_Seat_Leon_KA_KA_Frei.csv
319.0,1695.2307692307693,45.0,83.5,35.47615384615384,-5.0,124.92307692307692,39.2,39.60000000000001,2018-02-26_Seat_Leon_KA_KA_Frei.csv
320.0,1750.5,47.285714285714285,83.5,37.41857142857143,-5.0,125.71428571428571,38.42857142857143,38.91428571428571,2018-02-26_Seat_Leon_KA_KA_Frei.csv
321.0,1778.5384615384614,48.0,83.5,34.661538461538456,-5.0,114.3076923076923,31.43076923076923,32.638461538461534,2018-02-26_Seat_Leon_KA_KA_Frei.csv
322.0,1464.5,47.25,83.5,26.32166666666667,-5.0,104.75,20.900000000000002,18.325,2018-02-26_Seat_Leon_KA_KA_Frei.csv
323.0,1238.2857142857142,47.42857142857143,83.5,22.77857142857143,-5.0,110.57142857142857,33.614285714285714,35.1,2018-02-26_Seat_Leon_KA_KA_Frei.csv
324.0,1272.3076923076924,49.46153846153846,83.5,26.28923076923077,-5.0,123.15384615384616,37.4076923076923,38.55384615384615,2018-02-26_Seat_Leon_KA_KA_Frei.csv
325.0,1307.2307692307693,50.69230769230769,83.5,25.637692307692305,-5.0,117.07692307692308,32.223076923076924,32.892307692307696,2018-02-26_Seat_Leon_KA_KA_Frei.csv
326.0,1320.4285714285713,51.714285714285715,83.5,23.934285714285714,-5.0,105.85714285714286,28.02857142857143,28.45,2018-02-26_Seat_Leon_KA_KA_Frei.csv
327.0,1321.3076923076924,51.0,83.5,23.036153846153848,-5.0,100.76923076923077,25.684615384615384,25.77692307692308,2018-02-26_Seat_Leon_KA_KA_Frei.csv
328.0,1315.1538461538462,51.0,83.5,22.571538461538463,-5.0,99.15384615384616,24.638461538461538,24.6,2018-02-26_Seat_Leon_KA_KA_Frei.csv
329.0,1207.0,50.785714285714285,83.5,20.315714285714282,-5.0,100.42857142857143,17.785714285714285,18.05,2018-02-26_Seat_Leon_KA_KA_Frei.csv
330.0,1295.0,49.07692307692308,83.5,22.111538461538462,-5.0,101.76923076923077,16.892307692307693,16.346153846153847,2018-02-26_Seat_Leon_KA_KA_Frei.csv
331.0,1654.25,46.666666666666664,83.5,30.105,-5.0,103.5,19.974999999999998,19.116666666666667,2018-02-26_Seat_Leon_KA_KA_Frei.csv
332.0,1667.5,45.166666666666664,83.5,33.449999999999996,-5.0,115.0,26.15833333333333,26.0,2018-02-26_Seat_Leon_KA_KA_Frei.csv
333.0,1636.3636363636363,43.90909090909091,83.5,29.759090909090904,-5.0,103.63636363636364,27.981818181818184,28.236363636363638,2018-02-26_Seat_Leon_KA_KA_Frei.csv
334.0,1594.3636363636363,42.81818181818182,83.5,27.820909090909087,-5.0,100.0,28.563636363636363,28.236363636363638,2018-02-26_Seat_Leon_KA_KA_Frei.csv
335.0,1564.909090909091,42.0,83.5,27.48909090909091,-5.0,99.54545454545455,27.036363636363635,27.136363636363637,2018-02-26_Seat_Leon_KA_KA_Frei.csv
336.0,1511.7272727272727,40.90909090909091,83.5,26.245454545454546,-5.0,101.72727272727273,17.3,17.71818181818182,2018-02-26_Seat_Leon_KA_KA_Frei.csv
