ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),INTAKE_MANIFOLD_PRESSURE (),SHORT_TERM_FUEL_TRIM_BANK_1 (),LONG_TERM_FUEL_TRIM_BANK_1 (),drive_id
471.0,1653.0,45.0,83.5,25.048571428571428,26.0,132.0,40.371428571428574,39.300000000000004,2017-08-07_Seat_Leon_KA_RT_Frei.csv
472.0,1806.2222222222222,48.333333333333336,72.80000000000001,26.26222222222222,26.0,164.0,42.72222222222222,47.1,2017-08-07_Seat_Leon_KA_RT_Frei.csv
473.0,1513.75,50.5,55.412499999999994,23.0475,26.0,118.5,14.1,14.5,2017-08-07_Seat_Leon_KA_RT_Frei.csv
474.0,1354.2222222222222,52.333333333333336,83.5,20.975555555555555,26.0,117.0,44.05555555555556,41.333333333333336,2017-08-07_Seat_Leon_KA_RT_Frei.csv
475.0,1447.3333333333333,56.111111111111114,83.5,33.02,26.0,146.33333333333334,49.666666666666664,49.800000000000004,2017-08-07_Seat_Leon_KA_RT_Frei.csv
476.0,1534.875,60.0,83.5,15.24,26.0,156.25,39.8875,42.95,2017-08-07_Seat_Leon_KA_RT_Frei.csv
477.0,1583.0,62.0,83.5,19.2,26.0,121.0,34.0,35.2,2017-08-07_Seat_Leon_KA_RT_Frei.csv
478.0,1607.5,62.75,83.5,19.09,26.0,123.0,35.2375,33.7,2017-08-07_Seat_Leon_KA_RT_Frei.csv
479.0,1629.75,63.5,83.5,19.285,26.0,132.0,40.4,41.2,2017-08-07_Seat_Leon_KA_RT_Frei.csv
480.0,1658.3333333333333,64.33333333333333,83.5,23.767777777777777,26.0,140.0,41.111111111111114,41.51111111111111,2017-08-07_Seat_Leon_KA_RT_Frei.csv
481.0,1681.25,65.125,83.5,20.63,26.0,132.0,30.625,32.0375,2017-08-07_Seat_Leon_KA_RT_Frei.csv
482.0,1685.0,66.0,83.5,15.7475,26.0,111.0,26.3,26.0,2017-08-07_Seat_Leon_KA_RT_Frei.csv
483.0,1675.0,65.11111111111111,83.5,14.976666666666667,26.0,104.0,26.666666666666668,26.633333333333333,2017-08-07_Seat_Leon_KA_RT_Frei.csv
484.0,1673.2857142857142,65.0,83.5,16.821428571428573,26.0,113.0,29.0,30.6,2017-08-07_Seat_Leon_KA_RT_Frei.csv
485.0,1681.888888888889,65.44444444444444,83.5,19.545555555555556,26.0,125.0,37.3,36.82222222222222,2017-08-07_Seat_Leon_KA_RT_Frei.csv
486.0,1699.125,66.25,83.5,20.3,26.0,131.0,37.3,37.6,2017-08-07_Seat_Leon_KA_RT_Frei.csv
487.0,1720.4444444444443,67.11111111111111,83.5,20.83,26.0,130.66666666666666,37.3,37.43333333333333,2017-08-07_Seat_Leon_KA_RT_Frei.csv
488.0,1736.0,68.0,83.5,20.217499999999998,26.0,129.5,36.5,36.85,2017-08-07_Seat_Leon_KA_RT_Frei.csv
489.0,1742.0,68.0,83.5,19.3675,26.0,126.0,35.1,35.75,2017-08-07_Seat_Leon_KA_RT_Frei.csv
490.0,1731.888888888889,67.33333333333333,83.5,18.007777777777775,26.0,121.55555555555556,32.77777777777778,33.3,2017-08-07_Seat_Leon_KA_RT_Frei.csv
491.0,1714.625,66.5,83.5,16.715,26.0,115.0,28.6,28.6,2017-08-07_Seat_Leon_KA_RT_Frei.csv
492.0,1698.5,66.0,83.5,17.752,26.0,120.2,37.779999999999994,38.04,2017-08-07_Seat_Leon_KA_RT_Frei.csv
493.0,1560.875,65.75,83.5,23.88,26.0,121.5,21.65,20.975,2017-08-07_Seat_Leon_KA_RT_Frei.csv
494.0,1247.7777777777778,64.77777777777777,83.5,8.3,26.0,115.66666666666667,15.799999999999999,14.5,2017-08-07_Seat_Leon_KA_RT_Frei.csv
495.0,911.0,63.0,83.5,8.93,26.0,110.625,16.45,16.8625,2017-08-07_Seat_Leon_KA_RT_Frei.csv
496.0,2175.0,60.333333333333336,83.5,21.540000000000003,26.0,108.0,24.966666666666665,24.88888888888889,2017-08-07_Seat_Leon_KA_RT_Frei.csv
497.0,2217.3,59.2,83.5,31.483999999999998,26.0,134.0,38.23,39.52,2017-08-07_Seat_Leon_KA_RT_Frei.csv
498.0,2252.625,60.5,83.5,34.355000000000004,26.0,145.0,40.25,40.8,2017-08-07_Seat_Leon_KA_RT_Frei.csv
499.0,2293.0,61.55555555555556,83.5,32.94666666666667,26.0,143.44444444444446,39.2,38.8,2017-08-07_Seat_Leon_KA_RT_Frei.csv
500.0,1647.0,62.0,83.5,26.79625,26.0,129.875,14.1,17.5375,2017-08-07_Seat_Leon_KA_RT_Frei.csv
501.0,1187.0,62.0,83.5,9.27,26.0,115.33333333333333,22.655555555555555,21.56666666666667,2017-08-07_Seat_Leon_KA_RT_Frei.csv
502.0,1596.5555555555557,62.111111111111114,83.5,16.58,26.0,111.33333333333333,29.299999999999997,28.155555555555555,2017-08-07_Seat_Leon_KA_RT_Frei.csv
503.0,1602.0,63.0,83.5,15.98,26.0,120.0,24.67142857142857,27.571428571428573,2017-08-07_Seat_Leon_KA_RT_Frei.csv
504.0,1602.0,62.25,83.5,15.745000000000001,26.0,115.0,17.2125,20.0,2017-08-07_Seat_Leon_KA_RT_Frei.csv
505.0,1604.5,62.5,83.5,15.365,26.0,111.25,27.8,27.8,2017-08-07_Seat_Leon_KA_RT_Frei.csv
506.0,1610.875,63.0,83.5,14.63,26.0,110.5,27.8,27.8,2017-08-07_Seat_Leon_KA_RT_Frei.csv
507.0,1621.375,63.0,83.5,14.72,26.0,111.25,27.8,27.8,2017-08-07_Seat_Leon_KA_RT_Frei.csv
508.0,1638.0,64.0,83.5,14.9075,26.0,112.0,27.6875,27.725,2017-08-07_Seat_Leon_KA_RT_Frei.csv
509.0,1645.111111111111,64.0,83.5,15.075555555555557,26.0,112.0,26.966666666666665,26.62222222222222,2017-08-07_Seat_Leon_KA_RT_Frei.csv
510.0,1647.5,64.0,83.5,15.295,26.0,110.25,25.1,19.6,2017-08-07_Seat_Leon_KA_RT_Frei.csv
511.0,1633.5,63.625,83.5,15.59625,26.0,113.125,14.1,15.1375,2017-08-07_Seat_Leon_KA_RT_Frei.csv
512.0,1615.4,62.7,83.5,16.014,26.0,116.5,22.9,22.2,2017-08-07_Seat_Leon_KA_RT_Frei.csv
513.0,1603.75,62.0,83.5,14.97,26.0,113.5,21.575,22.0625,2017-08-07_Seat_Leon_KA_RT_Frei.csv
514.0,1585.0,62.0,83.5,14.50625,26.0,106.875,17.25,17.9375,2017-08-07_Seat_Leon_KA_RT_Frei.csv
515.0,1532.0,60.25,83.5,15.065,26.0,113.0,14.1,14.5,2017-08-07_Seat_Leon_KA_RT_Frei.csv
516.0,1499.857142857143,58.857142857142854,83.5,15.034285714285714,26.0,113.0,14.1,14.5,2017-08-07_Seat_Leon_KA_RT_Frei.csv
517.0,1462.5,57.2,83.5,13.982,26.0,113.6,22.56,21.7,2017-08-07_Seat_Leon_KA_RT_Frei.csv
518.0,1428.0,55.6,83.5,13.352,26.0,114.6,23.14,23.18,2017-08-07_Seat_Leon_KA_RT_Frei.csv
519.0,1419.3333333333333,55.0,83.5,12.61,26.0,113.88888888888889,32.87777777777778,34.14444444444444,2017-08-07_Seat_Leon_KA_RT_Frei.csv
520.0,1429.857142857143,55.0,83.5,21.97,26.0,120.42857142857143,41.385714285714286,41.75714285714286,2017-08-07_Seat_Leon_KA_RT_Frei.csv
521.0,1483.0,58.0,83.5,25.84,26.0,139.0,47.825,47.75,2017-08-07_Seat_Leon_KA_RT_Frei.csv
522.0,1571.0,60.333333333333336,83.5,39.21333333333334,26.0,174.0,53.87777777777778,55.611111111111114,2017-08-07_Seat_Leon_KA_RT_Frei.csv
523.0,1690.0,65.375,83.5,50.68375,26.0,205.5,54.5,54.9,2017-08-07_Seat_Leon_KA_RT_Frei.csv
524.0,1762.111111111111,68.88888888888889,83.5,46.25666666666667,26.0,168.0,41.6,42.011111111111106,2017-08-07_Seat_Leon_KA_RT_Frei.csv
525.0,1596.3333333333333,69.66666666666667,83.5,20.22222222222222,26.0,122.0,20.0,20.255555555555556,2017-08-07_Seat_Leon_KA_RT_Frei.csv
526.0,1366.5,69.0,66.3,20.08,26.0,106.5,39.95,36.5625,2017-08-07_Seat_Leon_KA_RT_Frei.csv
527.0,1407.4,69.1,80.06,21.727,26.0,117.9,40.660000000000004,42.75,2017-08-07_Seat_Leon_KA_RT_Frei.csv
528.0,1409.111111111111,70.0,83.5,15.243333333333332,26.0,123.88888888888889,33.93333333333334,34.27777777777778,2017-08-07_Seat_Leon_KA_RT_Frei.csv
529.0,1410.0,70.0,83.5,14.02111111111111,26.0,112.44444444444444,29.577777777777783,30.56666666666667,2017-08-07_Seat_Leon_KA_RT_Frei.csv
530.0,1402.0,69.125,83.5,12.7475,26.0,108.0,27.175,27.1375,2017-08-07_Seat_Leon_KA_RT_Frei.csv
531.0,1395.0,69.0,83.5,12.321111111111112,26.0,108.88888888888889,29.577777777777776,30.200000000000003,2017-08-07_Seat_Leon_KA_RT_Frei.csv
532.0,1388.1,69.0,83.5,12.572,26.0,111.4,27.22,27.8,2017-08-07_Seat_Leon_KA_RT_Frei.csv
533.0,1372.875,68.0,83.5,12.725,26.0,105.25,22.0,20.8,2017-08-07_Seat_Leon_KA_RT_Frei.csv
534.0,1363.857142857143,67.0,83.5,13.58,26.0,107.71428571428571,35.714285714285715,33.65714285714286,2017-08-07_Seat_Leon_KA_RT_Frei.csv
535.0,1270.6,66.9,83.5,17.45,26.0,111.3,23.66,26.65,2017-08-07_Seat_Leon_KA_RT_Frei.csv
536.0,996.1111111111111,66.0,79.53333333333335,25.266666666666666,26.0,108.11111111111111,27.599999999999998,26.9,2017-08-07_Seat_Leon_KA_RT_Frei.csv
537.0,1696.7,66.0,81.97,29.942,26.0,129.2,42.95,44.72,2017-08-07_Seat_Leon_KA_RT_Frei.csv
538.0,1730.0,67.0,83.5,34.57285714285714,26.0,170.0,46.128571428571426,46.52857142857143,2017-08-07_Seat_Leon_KA_RT_Frei.csv
539.0,1736.0,67.625,83.5,29.3525,26.0,149.0,42.7,36.5,2017-08-07_Seat_Leon_KA_RT_Frei.csv
540.0,1700.2,66.5,83.5,17.59,26.0,127.8,25.5,28.040000000000003,2017-08-07_Seat_Leon_KA_RT_Frei.csv
541.0,1659.5,64.625,83.5,16.01625,26.0,115.625,30.6,30.5125,2017-08-07_Seat_Leon_KA_RT_Frei.csv
542.0,1635.0,63.77777777777778,83.5,14.800000000000002,26.0,114.33333333333333,30.91111111111111,31.533333333333335,2017-08-07_Seat_Leon_KA_RT_Frei.csv
543.0,1617.0,63.0,83.5,15.69,26.0,116.0,31.75,31.933333333333337,2017-08-07_Seat_Leon_KA_RT_Frei.csv
544.0,1596.5555555555557,62.22222222222222,83.5,15.24,26.0,119.0,32.43333333333333,32.2,2017-08-07_Seat_Leon_KA_RT_Frei.csv
545.0,1577.2,61.3,83.5,14.825,26.0,116.3,32.2,32.2,2017-08-07_Seat_Leon_KA_RT_Frei.csv
546.0,1565.5,61.0,83.5,14.77,26.0,116.75,32.2,32.2,2017-08-07_Seat_Leon_KA_RT_Frei.csv
547.0,1558.0,61.0,83.5,14.258000000000001,26.0,117.0,31.880000000000003,32.2,2017-08-07_Seat_Leon_KA_RT_Frei.csv
548.0,1539.25,60.5,83.5,14.415000000000001,26.0,114.75,30.6,31.0,2017-08-07_Seat_Leon_KA_RT_Frei.csv
549.0,1530.625,60.0,83.5,15.27,26.0,116.5,34.3625,34.224999999999994,2017-08-07_Seat_Leon_KA_RT_Frei.csv
550.0,1536.875,60.0,83.5,18.24,26.0,121.5,36.4,36.45,2017-08-07_Seat_Leon_KA_RT_Frei.csv
551.0,1550.0,60.0,83.5,18.823333333333334,26.0,129.11111111111111,37.3,37.6,2017-08-07_Seat_Leon_KA_RT_Frei.csv
552.0,1577.0,60.875,83.5,19.23375,26.0,130.0,37.3,37.6,2017-08-07_Seat_Leon_KA_RT_Frei.csv
553.0,1602.5,62.25,83.5,19.39125,26.0,129.125,37.3,37.6,2017-08-07_Seat_Leon_KA_RT_Frei.csv
554.0,1633.2,63.5,83.5,21.276,26.0,129.7,38.0,38.67999999999999,2017-08-07_Seat_Leon_KA_RT_Frei.csv
555.0,1687.0,65.5,83.5,27.856,26.0,148.2,44.7,44.83,2017-08-07_Seat_Leon_KA_RT_Frei.csv
556.0,1748.5,68.125,83.5,33.629999999999995,26.0,171.0,46.7,47.512499999999996,2017-08-07_Seat_Leon_KA_RT_Frei.csv
557.0,1816.0,70.66666666666667,83.5,37.69,26.0,184.0,47.86666666666667,48.333333333333336,2017-08-07_Seat_Leon_KA_RT_Frei.csv
558.0,1890.875,73.0,83.5,62.66,26.0,195.5,52.6375,52.150000000000006,2017-08-07_Seat_Leon_KA_RT_Frei.csv
559.0,1967.0,78.0,48.5,40.47,26.0,204.33333333333334,40.8111111111111,47.6,2017-08-07_Seat_Leon_KA_RT_Frei.csv
560.0,1578.0,78.0,62.5,22.93,26.0,120.5,29.3,33.86,2017-08-07_Seat_Leon_KA_RT_Frei.csv
561.0,1582.0,78.0,83.5,20.296666666666667,26.0,134.0,41.7,41.77777777777778,2017-08-07_Seat_Leon_KA_RT_Frei.csv
562.0,1613.111111111111,79.55555555555556,83.5,32.34111111111111,26.0,157.0,47.03333333333333,49.266666666666666,2017-08-07_Seat_Leon_KA_RT_Frei.csv
563.0,1647.75,81.25,83.5,33.30625,26.0,169.25,48.2,48.2,2017-08-07_Seat_Leon_KA_RT_Frei.csv
564.0,1662.0,82.0,83.5,20.1675,26.0,141.625,36.9,38.662499999999994,2017-08-07_Seat_Leon_KA_RT_Frei.csv
565.0,1668.4,82.3,83.5,19.363,26.0,128.0,38.1,38.35,2017-08-07_Seat_Leon_KA_RT_Frei.csv
566.0,1675.3333333333333,83.0,83.5,20.47,26.0,132.44444444444446,38.4,38.8,2017-08-07_Seat_Leon_KA_RT_Frei.csv
567.0,1683.625,83.0,83.5,20.91,26.0,134.75,38.9,41.15,2017-08-07_Seat_Leon_KA_RT_Frei.csv
568.0,1695.0,84.0,83.5,25.888571428571428,26.0,140.0,40.542857142857144,43.84285714285714,2017-08-07_Seat_Leon_KA_RT_Frei.csv
569.0,1722.2,85.4,83.5,31.175,26.0,155.3,43.279999999999994,45.19,2017-08-07_Seat_Leon_KA_RT_Frei.csv
570.0,1747.6666666666667,86.66666666666667,83.5,27.790000000000003,26.0,144.55555555555554,39.8,38.8,2017-08-07_Seat_Leon_KA_RT_Frei.csv
571.0,1751.75,86.5,83.5,18.8625,26.0,122.75,31.8,31.8,2017-08-07_Seat_Leon_KA_RT_Frei.csv
572.0,1747.5714285714287,86.0,83.5,17.13,26.0,116.0,31.8,31.8,2017-08-07_Seat_Leon_KA_RT_Frei.csv
573.0,1739.0,86.0,83.5,15.8175,26.0,115.5,22.95,25.3125,2017-08-07_Seat_Leon_KA_RT_Frei.csv
574.0,1721.0,85.125,83.5,16.89875,26.0,112.0,16.95,15.825,2017-08-07_Seat_Leon_KA_RT_Frei.csv
575.0,1693.25,83.75,83.5,17.94125,26.0,123.375,25.5,25.1,2017-08-07_Seat_Leon_KA_RT_Frei.csv
576.0,1676.8,83.0,83.5,18.335,26.0,125.7,25.5,25.46,2017-08-07_Seat_Leon_KA_RT_Frei.csv
577.0,1663.5,82.625,83.5,17.865000000000002,26.0,121.625,25.5,26.2,2017-08-07_Seat_Leon_KA_RT_Frei.csv
578.0,1651.5,81.875,83.5,15.8,26.0,114.5,27.0,27.05,2017-08-07_Seat_Leon_KA_RT_Frei.csv
579.0,1641.0,81.0,83.5,16.014285714285716,26.0,107.0,33.542857142857144,32.07142857142857,2017-08-07_Seat_Leon_KA_RT_Frei.csv
580.0,1655.4,81.8,83.5,25.151999999999997,26.0,134.0,42.89,44.14,2017-08-07_Seat_Leon_KA_RT_Frei.csv
581.0,1682.7777777777778,83.55555555555556,83.5,32.31444444444444,26.0,167.0,45.63333333333333,46.56666666666667,2017-08-07_Seat_Leon_KA_RT_Frei.csv
582.0,1713.857142857143,84.57142857142857,83.5,32.269999999999996,26.0,162.71428571428572,44.7,45.5,2017-08-07_Seat_Leon_KA_RT_Frei.csv
583.0,1737.75,85.5,83.5,29.97,26.0,156.5,44.0,44.599999999999994,2017-08-07_Seat_Leon_KA_RT_Frei.csv
584.0,1762.25,87.0,83.5,24.05,26.0,152.0,43.9,44.9,2017-08-07_Seat_Leon_KA_RT_Frei.csv
585.0,1785.0,88.0,83.5,32.99444444444444,26.0,157.22222222222223,44.96666666666667,46.166666666666664,2017-08-07_Seat_Leon_KA_RT_Frei.csv
586.0,1823.0,89.75,83.5,48.0875,26.0,175.0,48.849999999999994,48.8625,2017-08-07_Seat_Leon_KA_RT_Frei.csv
587.0,1872.8,92.4,83.5,55.61,26.0,219.0,56.5,58.4,2017-08-07_Seat_Leon_KA_RT_Frei.csv
588.0,1906.0,96.0,83.5,66.47,26.0,215.57142857142858,33.41428571428572,43.1,2017-08-07_Seat_Leon_KA_RT_Frei.csv
589.0,1713.0,96.0,83.5,45.426249999999996,26.0,129.0,24.825000000000003,26.3375,2017-08-07_Seat_Leon_KA_RT_Frei.csv
590.0,1659.4,96.7,83.5,30.145,26.0,163.2,48.64,50.54,2017-08-07_Seat_Leon_KA_RT_Frei.csv
591.0,1649.0,97.625,83.5,24.576249999999998,26.0,139.875,39.2,39.2,2017-08-07_Seat_Leon_KA_RT_Frei.csv
592.0,1649.4,97.5,83.5,18.759999999999998,26.0,124.8,33.3,33.53,2017-08-07_Seat_Leon_KA_RT_Frei.csv
593.0,1649.0,97.0,83.5,18.044999999999998,26.0,121.25,34.9,37.3625,2017-08-07_Seat_Leon_KA_RT_Frei.csv
594.0,1650.0,97.0,83.5,28.72,26.0,132.85714285714286,41.32857142857143,41.82857142857143,2017-08-07_Seat_Leon_KA_RT_Frei.csv
595.0,1656.0,98.0,83.5,25.945,26.0,160.0,41.5375,43.025000000000006,2017-08-07_Seat_Leon_KA_RT_Frei.csv
596.0,1663.0,98.0,83.5,22.994999999999997,26.0,127.0,37.75,38.0,2017-08-07_Seat_Leon_KA_RT_Frei.csv
597.0,1663.3333333333333,98.0,83.5,20.78333333333333,26.0,131.66666666666666,38.8,39.2,2017-08-07_Seat_Leon_KA_RT_Frei.csv
598.0,1660.0,98.0,83.5,20.41,26.0,126.0,34.5,34.61666666666667,2017-08-07_Seat_Leon_KA_RT_Frei.csv
599.0,1654.0,98.0,83.5,16.74375,26.0,119.375,34.9,36.8125,2017-08-07_Seat_Leon_KA_RT_Frei.csv
600.0,1660.0,98.0,83.5,25.454285714285714,26.0,122.0,37.42857142857143,42.0,2017-08-07_Seat_Leon_KA_RT_Frei.csv
601.0,1677.5,99.0,83.5,37.3325,26.0,174.5,50.2,51.4,2017-08-07_Seat_Leon_KA_RT_Frei.csv
602.0,1703.0,100.8,83.5,48.556,26.0,199.2,51.279999999999994,51.4,2017-08-07_Seat_Leon_KA_RT_Frei.csv
603.0,1728.875,102.25,83.5,34.02,26.0,187.5,46.9375,47.875,2017-08-07_Seat_Leon_KA_RT_Frei.csv
604.0,1748.5555555555557,103.11111111111111,83.5,27.91,26.0,159.0,42.63333333333333,43.86666666666667,2017-08-07_Seat_Leon_KA_RT_Frei.csv
605.0,1754.0,104.0,83.5,25.124285714285715,26.0,135.0,41.31428571428571,41.91428571428572,2017-08-07_Seat_Leon_KA_RT_Frei.csv
606.0,1756.4,104.0,83.5,24.625999999999998,26.0,141.0,42.0,42.7,2017-08-07_Seat_Leon_KA_RT_Frei.csv
607.0,1757.6666666666667,104.0,83.5,24.49,26.0,137.0,39.2,40.36666666666667,2017-08-07_Seat_Leon_KA_RT_Frei.csv
608.0,1759.0,104.0,83.5,20.72,26.0,131.42857142857142,38.17142857142857,38.857142857142854,2017-08-07_Seat_Leon_KA_RT_Frei.csv
609.0,1753.0,103.125,83.5,20.78875,26.0,128.0,37.9,38.35,2017-08-07_Seat_Leon_KA_RT_Frei.csv
610.0,1744.75,103.0,83.5,21.369999999999997,26.0,127.125,37.6,38.0,2017-08-07_Seat_Leon_KA_RT_Frei.csv
611.0,1736.0,103.0,83.5,21.85,26.0,128.875,37.3,37.0375,2017-08-07_Seat_Leon_KA_RT_Frei.csv
612.0,1727.75,102.875,83.5,18.91,26.0,128.5,37.3,37.3375,2017-08-07_Seat_Leon_KA_RT_Frei.csv
613.0,1721.0,102.0,83.5,22.935,26.0,126.0,39.1,38.583333333333336,2017-08-07_Seat_Leon_KA_RT_Frei.csv
614.0,1721.0,102.0,83.5,25.94,26.0,146.44444444444446,42.87777777777778,43.5,2017-08-07_Seat_Leon_KA_RT_Frei.csv
615.0,1717.25,102.0,83.5,27.1275,26.0,156.5,44.3,44.7,2017-08-07_Seat_Leon_KA_RT_Frei.csv
616.0,1714.4285714285713,101.85714285714286,83.5,22.44,26.0,143.14285714285714,37.271428571428565,38.84285714285714,2017-08-07_Seat_Leon_KA_RT_Frei.csv
617.0,1712.6666666666667,101.0,83.5,19.817777777777778,26.0,124.0,37.15555555555555,38.58888888888889,2017-08-07_Seat_Leon_KA_RT_Frei.csv
618.0,1710.0,101.0,83.5,23.1575,26.0,131.0,39.2,41.2,2017-08-07_Seat_Leon_KA_RT_Frei.csv
619.0,1712.6666666666667,101.0,83.5,24.257777777777775,26.0,138.0,41.111111111111114,41.24444444444445,2017-08-07_Seat_Leon_KA_RT_Frei.csv
620.0,1712.25,101.0,83.5,23.755,26.0,138.0,40.8,41.6,2017-08-07_Seat_Leon_KA_RT_Frei.csv
621.0,1713.6666666666667,101.0,83.5,24.184444444444445,26.0,140.66666666666666,42.4,42.93333333333334,2017-08-07_Seat_Leon_KA_RT_Frei.csv
622.0,1718.0,101.25,83.5,28.05,26.0,156.5,45.8125,46.1,2017-08-07_Seat_Leon_KA_RT_Frei.csv
623.0,1723.0,102.0,83.5,32.44,26.0,166.42857142857142,43.614285714285714,45.08571428571429,2017-08-07_Seat_Leon_KA_RT_Frei.csv
624.0,1738.0,102.85714285714286,83.5,30.74285714285714,26.0,139.0,42.042857142857144,42.4,2017-08-07_Seat_Leon_KA_RT_Frei.csv
625.0,1746.125,103.5,83.5,30.697499999999998,26.0,154.75,44.7,45.9,2017-08-07_Seat_Leon_KA_RT_Frei.csv
626.0,1761.5,104.4,83.5,35.03,26.0,176.2,47.22,47.74,2017-08-07_Seat_Leon_KA_RT_Frei.csv
627.0,1779.125,105.25,83.5,37.63,26.0,185.5,47.762499999999996,48.5,2017-08-07_Seat_Leon_KA_RT_Frei.csv
628.0,1793.25,106.0,83.5,37.97,26.0,183.75,47.3625,48.2,2017-08-07_Seat_Leon_KA_RT_Frei.csv
629.0,1809.0,107.0,83.5,37.325,26.0,183.0,46.65,47.425,2017-08-07_Seat_Leon_KA_RT_Frei.csv
630.0,1824.3,107.8,83.5,34.938,26.0,173.0,45.3,45.9,2017-08-07_Seat_Leon_KA_RT_Frei.csv
631.0,1834.3333333333333,108.0,83.5,31.25,26.0,157.0,43.9,44.29999999999999,2017-08-07_Seat_Leon_KA_RT_Frei.csv
632.0,1836.0,108.25,83.5,26.77,26.0,153.0,42.85,43.7,2017-08-07_Seat_Leon_KA_RT_Frei.csv
633.0,1837.25,109.0,83.5,33.83,26.0,154.0,44.45,44.7,2017-08-07_Seat_Leon_KA_RT_Frei.csv
634.0,1846.0,109.0,83.5,33.2675,26.0,169.0,45.35,45.9,2017-08-07_Seat_Leon_KA_RT_Frei.csv
635.0,1851.25,109.75,83.5,32.995,26.0,163.0,45.15,45.9,2017-08-07_Seat_Leon_KA_RT_Frei.csv
636.0,1862.625,110.5,83.5,33.75,26.0,165.25,45.5,46.3,2017-08-07_Seat_Leon_KA_RT_Frei.csv
637.0,1873.125,111.0,83.5,36.27,26.0,174.5,46.9,47.725,2017-08-07_Seat_Leon_KA_RT_Frei.csv
638.0,1882.75,111.0,83.5,40.99,26.0,185.25,48.0375,48.8,2017-08-07_Seat_Leon_KA_RT_Frei.csv
639.0,1902.0,112.0,83.5,41.9125,26.0,192.0,48.6,49.4,2017-08-07_Seat_Leon_KA_RT_Frei.csv
640.0,1916.0,113.5,83.5,41.705,26.0,192.0,47.725,49.4,2017-08-07_Seat_Leon_KA_RT_Frei.csv
641.0,1911.125,113.5,83.5,35.925,26.0,154.5,41.6,40.4,2017-08-07_Seat_Leon_KA_RT_Frei.csv
642.0,1892.3333333333333,112.0,83.5,20.51888888888889,26.0,130.33333333333334,17.155555555555555,20.255555555555556,2017-08-07_Seat_Leon_KA_RT_Frei.csv
643.0,1870.2857142857142,110.0,83.5,23.63,26.0,131.57142857142858,14.1,14.5,2017-08-07_Seat_Leon_KA_RT_Frei.csv
644.0,1847.6,109.0,83.5,33.518,26.0,163.2,14.1,14.5,2017-08-07_Seat_Leon_KA_RT_Frei.csv
645.0,1844.0,109.0,83.5,44.24,26.0,184.0,14.1,14.5,2017-08-07_Seat_Leon_KA_RT_Frei.csv
646.0,1843.111111111111,109.0,83.5,52.656666666666666,26.0,205.0,14.1,14.5,2017-08-07_Seat_Leon_KA_RT_Frei.csv
647.0,1850.5,109.625,83.5,57.19,26.0,205.0,14.1,14.5,2017-08-07_Seat_Leon_KA_RT_Frei.csv
648.0,1846.5,109.625,83.5,53.481249999999996,26.0,190.625,14.1,14.5,2017-08-07_Seat_Leon_KA_RT_Frei.csv
649.0,1830.6666666666667,108.55555555555556,83.5,27.52,26.0,161.55555555555554,14.1,14.5,2017-08-07_Seat_Leon_KA_RT_Frei.csv
650.0,1807.125,107.0,83.5,25.36,26.0,135.25,14.1,14.5,2017-08-07_Seat_Leon_KA_RT_Frei.csv
651.0,1773.0,105.0,83.5,21.34,26.0,133.0,14.1,14.5,2017-08-07_Seat_Leon_KA_RT_Frei.csv
652.0,1739.0,103.33333333333333,83.5,18.226666666666667,26.0,119.77777777777777,14.1,14.5,2017-08-07_Seat_Leon_KA_RT_Frei.csv
653.0,1700.142857142857,101.14285714285714,83.5,16.02,26.0,109.71428571428571,14.1,14.5,2017-08-07_Seat_Leon_KA_RT_Frei.csv
654.0,1665.125,99.0,83.5,15.13,26.0,109.25,14.1,14.5,2017-08-07_Seat_Leon_KA_RT_Frei.csv
655.0,1621.6,96.0,83.5,17.93,26.0,124.6,14.1,14.34,2017-08-07_Seat_Leon_KA_RT_Frei.csv
656.0,1600.0,94.0,83.5,27.30142857142857,26.0,135.0,14.1,14.157142857142857,2017-08-07_Seat_Leon_KA_RT_Frei.csv
657.0,1610.111111111111,94.66666666666667,83.5,41.10333333333333,26.0,191.88888888888889,14.1,14.5,2017-08-07_Seat_Leon_KA_RT_Frei.csv
658.0,1641.125,96.0,83.5,54.235,26.0,217.0,14.1,14.5,2017-08-07_Seat_Leon_KA_RT_Frei.csv
659.0,1649.5555555555557,97.0,83.5,50.95444444444445,26.0,173.0,14.1,14.5,2017-08-07_Seat_Leon_KA_RT_Frei.csv
660.0,1627.0,96.55555555555556,83.1,19.55,26.0,124.11111111111111,14.1,14.5,2017-08-07_Seat_Leon_KA_RT_Frei.csv
661.0,1597.25,95.0,83.45,14.58,26.0,111.75,14.1,14.5,2017-08-07_Seat_Leon_KA_RT_Frei.csv
662.0,1557.0,92.0,83.5,13.6425,26.0,108.0,14.1,14.5,2017-08-07_Seat_Leon_KA_RT_Frei.csv
663.0,1512.4285714285713,89.85714285714286,83.5,13.184285714285716,26.142857142857142,105.0,14.1,14.5,2017-08-07_Seat_Leon_KA_RT_Frei.csv
664.0,1486.0,87.875,83.5,14.44875,27.0,110.0,14.1,14.5,2017-08-07_Seat_Leon_KA_RT_Frei.csv
665.0,1463.0,86.0,83.5,26.174,27.0,135.5,14.1,14.5,2017-08-07_Seat_Leon_KA_RT_Frei.csv
