ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),INTAKE_MANIFOLD_PRESSURE (),SHORT_TERM_FUEL_TRIM_BANK_1 (),LONG_TERM_FUEL_TRIM_BANK_1 (),drive_id
129.0,2012.4545454545455,42.45454545454545,81.54545454545455,40.07,0.0,106.54545454545455,27.681818181818183,23.7,2018-02-21_Seat_Leon_BB_RT_Normal.csv
130.0,1755.3636363636363,45.45454545454545,81.54545454545455,43.35818181818182,0.0,147.0,63.75454545454545,64.77272727272727,2018-02-21_Seat_Leon_BB_RT_Normal.csv
131.0,2002.909090909091,53.27272727272727,83.5,66.95454545454545,0.0,213.72727272727272,54.22727272727273,51.93636363636363,2018-02-21_Seat_Leon_BB_RT_Normal.csv
132.0,1891.8181818181818,58.0,45.31818181818182,36.35727272727273,0.0,141.72727272727272,38.40909090909091,33.31818181818182,2018-02-21_Seat_Leon_BB_RT_Normal.csv
133.0,1488.1818181818182,58.0,73.95454545454545,17.21909090909091,0.0,115.18181818181819,37.236363636363635,37.790909090909096,2018-02-21_Seat_Leon_BB_RT_Normal.csv
134.0,1496.5454545454545,58.0,83.5,14.940909090909093,0.0,121.9090909090909,20.836363636363636,23.481818181818184,2018-02-21_Seat_Leon_BB_RT_Normal.csv
135.0,1501.0,58.0,83.5,15.42818181818182,0.0,115.9090909090909,14.1,14.5,2018-02-21_Seat_Leon_BB_RT_Normal.csv
136.0,1499.3636363636363,58.0,83.5,14.874545454545455,0.0,115.0,14.1,14.5,2018-02-21_Seat_Leon_BB_RT_Normal.csv
137.0,1497.3636363636363,58.0,83.5,15.06,0.0,115.72727272727273,14.1,14.5,2018-02-21_Seat_Leon_BB_RT_Normal.csv
138.0,1497.0,58.0,83.5,15.246363636363638,0.0,116.81818181818181,14.1,14.5,2018-02-21_Seat_Leon_BB_RT_Normal.csv
139.0,1492.909090909091,58.0,83.5,14.913636363636364,0.0,116.0909090909091,14.1,14.5,2018-02-21_Seat_Leon_BB_RT_Normal.csv
140.0,1492.909090909091,58.0,83.5,14.850909090909092,0.0,115.0,14.1,14.5,2018-02-21_Seat_Leon_BB_RT_Normal.csv
141.0,1489.8181818181818,58.0,83.5,14.945454545454545,0.0,115.18181818181819,14.1,14.5,2018-02-21_Seat_Leon_BB_RT_Normal.csv
142.0,1488.1818181818182,58.0,83.5,15.19090909090909,0.0,115.72727272727273,14.1,14.5,2018-02-21_Seat_Leon_BB_RT_Normal.csv
143.0,1490.090909090909,58.0,83.5,14.994545454545454,0.0,115.36363636363636,14.1,14.5,2018-02-21_Seat_Leon_BB_RT_Normal.csv
144.0,1491.909090909091,58.0,83.5,15.211818181818183,0.0,115.54545454545455,14.1,14.5,2018-02-21_Seat_Leon_BB_RT_Normal.csv
