ENGINE_RUN_TINE (),ENGINE_RPM (),VEHICLE_SPEED (),THROTTLE (),ENGINE_LOAD (),COOLANT_TEMPERATURE (),INTAKE_MANIFOLD_PRESSURE (),SHORT_TERM_FUEL_TRIM_BANK_1 (),LONG_TERM_FUEL_TRIM_BANK_1 (),drive_id
542.0,1590.0,43.0,83.5,20.908571428571427,22.0,132.0,38.685714285714276,39.142857142857146,2017-08-05_Seat_Leon_S_CW_Normal.csv
543.0,1646.25,44.25,83.5,19.314999999999998,22.0,128.5,38.4,38.8,2017-08-05_Seat_Leon_S_CW_Normal.csv
544.0,1666.6666666666667,45.0,83.5,16.13111111111111,22.0,112.66666666666667,27.1,27.688888888888886,2017-08-05_Seat_Leon_S_CW_Normal.csv
545.0,1648.888888888889,44.666666666666664,83.5,13.407777777777778,22.0,101.66666666666667,22.92222222222222,22.333333333333332,2017-08-05_Seat_Leon_S_CW_Normal.csv
546.0,1608.5,43.75,83.5,14.27,22.0,102.375,16.175,17.0125,2017-08-05_Seat_Leon_S_CW_Normal.csv
547.0,1556.5555555555557,42.0,83.5,22.19888888888889,22.0,107.55555555555556,21.544444444444444,20.27777777777778,2017-08-05_Seat_Leon_S_CW_Normal.csv
548.0,1537.0,41.0,83.5,15.442499999999999,22.0,106.0,28.3625,27.975,2017-08-05_Seat_Leon_S_CW_Normal.csv
549.0,1536.125,41.0,83.5,12.815,22.0,105.0,29.7,29.4,2017-08-05_Seat_Leon_S_CW_Normal.csv
550.0,1542.6666666666667,41.55555555555556,83.5,12.873333333333333,22.0,108.88888888888889,29.0,29.399999999999995,2017-08-05_Seat_Leon_S_CW_Normal.csv
551.0,1542.0,41.625,83.5,13.01,22.0,107.5,25.5,25.9875,2017-08-05_Seat_Leon_S_CW_Normal.csv
552.0,1525.25,40.875,83.5,12.52,22.0,106.0,16.95,18.625,2017-08-05_Seat_Leon_S_CW_Normal.csv
553.0,1481.7777777777778,40.0,83.5,20.768888888888892,22.0,105.55555555555556,20.87777777777778,19.744444444444444,2017-08-05_Seat_Leon_S_CW_Normal.csv
554.0,1440.0,39.0,83.5,14.473333333333336,22.0,104.0,25.944444444444443,26.033333333333335,2017-08-05_Seat_Leon_S_CW_Normal.csv
555.0,1421.0,38.142857142857146,83.5,13.20857142857143,22.0,104.0,25.785714285714285,25.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
556.0,1427.6666666666667,38.0,83.5,13.393333333333333,22.0,106.33333333333333,27.5,28.2,2017-08-05_Seat_Leon_S_CW_Normal.csv
557.0,1441.0,38.44444444444444,83.5,12.78,22.0,106.33333333333333,28.2,28.555555555555557,2017-08-05_Seat_Leon_S_CW_Normal.csv
558.0,1276.875,38.75,83.5,13.69,22.0,107.5,15.862499999999999,18.025,2017-08-05_Seat_Leon_S_CW_Normal.csv
559.0,992.1,38.0,83.5,10.13,22.0,107.8,20.4,19.419999999999998,2017-08-05_Seat_Leon_S_CW_Normal.csv
560.0,998.5555555555555,38.111111111111114,83.5,10.02,22.0,106.33333333333333,26.5,25.533333333333335,2017-08-05_Seat_Leon_S_CW_Normal.csv
561.0,1005.4444444444445,39.0,83.5,10.544444444444444,22.0,107.22222222222223,29.08888888888889,28.688888888888886,2017-08-05_Seat_Leon_S_CW_Normal.csv
562.0,1059.7,40.0,83.5,8.162,22.0,107.0,26.25,27.76,2017-08-05_Seat_Leon_S_CW_Normal.csv
563.0,1444.0,39.0,83.5,11.957142857142857,22.0,103.0,26.642857142857142,26.542857142857144,2017-08-05_Seat_Leon_S_CW_Normal.csv
564.0,1487.5,39.625,83.5,17.1025,22.0,115.25,36.5,37.6,2017-08-05_Seat_Leon_S_CW_Normal.csv
565.0,1563.0,41.5,83.5,23.50125,22.0,135.125,44.7,44.1625,2017-08-05_Seat_Leon_S_CW_Normal.csv
566.0,1635.75,44.375,83.5,28.83,22.0,146.75,43.8,44.35,2017-08-05_Seat_Leon_S_CW_Normal.csv
567.0,1617.4444444444443,47.0,42.666666666666664,24.261111111111113,22.0,138.22222222222223,31.333333333333332,34.47777777777778,2017-08-05_Seat_Leon_S_CW_Normal.csv
568.0,1189.0,46.0,63.8125,13.145000000000001,22.0,104.0,23.3625,23.7,2017-08-05_Seat_Leon_S_CW_Normal.csv
569.0,1184.5555555555557,46.0,83.5,9.985555555555557,22.0,101.0,26.633333333333336,26.788888888888888,2017-08-05_Seat_Leon_S_CW_Normal.csv
570.0,1188.6666666666667,46.0,83.5,9.923333333333334,22.0,101.0,27.200000000000003,27.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
571.0,1189.3,46.0,83.5,9.758,22.0,98.6,23.259999999999998,23.1,2017-08-05_Seat_Leon_S_CW_Normal.csv
572.0,1190.875,46.0,83.5,10.785,22.0,100.25,31.0,32.2,2017-08-05_Seat_Leon_S_CW_Normal.csv
573.0,1197.4285714285713,46.142857142857146,83.5,12.66,22.0,104.85714285714286,32.97142857142857,32.7,2017-08-05_Seat_Leon_S_CW_Normal.csv
574.0,1211.0,47.0,83.5,12.196250000000001,22.0,109.625,32.349999999999994,32.4875,2017-08-05_Seat_Leon_S_CW_Normal.csv
575.0,1236.0,47.888888888888886,83.5,12.723333333333334,22.0,107.0,31.666666666666668,32.22222222222222,2017-08-05_Seat_Leon_S_CW_Normal.csv
576.0,1251.111111111111,48.77777777777778,83.5,13.47,22.0,110.0,31.755555555555556,33.17777777777778,2017-08-05_Seat_Leon_S_CW_Normal.csv
577.0,1271.0,49.625,83.5,14.14125,22.0,110.875,30.2,29.0,2017-08-05_Seat_Leon_S_CW_Normal.csv
578.0,1297.0,50.375,83.5,15.5175,22.0,114.125,34.5,36.262499999999996,2017-08-05_Seat_Leon_S_CW_Normal.csv
579.0,1337.0,51.666666666666664,83.5,21.52,22.0,124.88888888888889,41.5,41.96666666666667,2017-08-05_Seat_Leon_S_CW_Normal.csv
580.0,1391.6666666666667,54.22222222222222,83.5,24.74,22.0,140.66666666666666,44.56666666666667,44.96666666666667,2017-08-05_Seat_Leon_S_CW_Normal.csv
581.0,1446.5555555555557,56.0,83.5,20.34888888888889,22.0,142.0,37.48888888888889,38.87777777777777,2017-08-05_Seat_Leon_S_CW_Normal.csv
582.0,1475.0,57.0,83.5,14.503333333333334,22.0,112.55555555555556,29.488888888888887,29.433333333333337,2017-08-05_Seat_Leon_S_CW_Normal.csv
583.0,1477.0,57.888888888888886,83.5,12.416666666666666,22.0,101.0,25.0,25.522222222222226,2017-08-05_Seat_Leon_S_CW_Normal.csv
584.0,1458.3333333333333,57.22222222222222,83.5,12.457777777777778,22.0,98.0,20.8,20.08888888888889,2017-08-05_Seat_Leon_S_CW_Normal.csv
585.0,1445.111111111111,56.333333333333336,83.5,12.546666666666667,22.0,106.0,21.366666666666667,20.8,2017-08-05_Seat_Leon_S_CW_Normal.csv
586.0,1442.0,56.0,83.5,12.133333333333333,22.0,103.11111111111111,25.9,25.9,2017-08-05_Seat_Leon_S_CW_Normal.csv
587.0,1407.2,55.5,83.5,11.899,22.0,100.6,24.7,23.380000000000003,2017-08-05_Seat_Leon_S_CW_Normal.csv
588.0,1395.6666666666667,55.0,83.5,14.794444444444444,22.0,102.66666666666667,14.1,15.455555555555556,2017-08-05_Seat_Leon_S_CW_Normal.csv
589.0,1396.4285714285713,54.714285714285715,83.5,23.63,22.0,105.71428571428571,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
590.0,1374.5555555555557,53.0,83.5,23.39,22.0,106.66666666666667,21.544444444444444,20.27777777777778,2017-08-05_Seat_Leon_S_CW_Normal.csv
591.0,1371.0,53.0,83.5,14.855,22.0,102.0,27.7625,27.775,2017-08-05_Seat_Leon_S_CW_Normal.csv
592.0,1379.75,53.75,83.5,11.895,22.0,104.0,28.2,28.6,2017-08-05_Seat_Leon_S_CW_Normal.csv
593.0,1393.0,54.42857142857143,83.5,11.794285714285715,22.0,104.71428571428571,28.2,28.6,2017-08-05_Seat_Leon_S_CW_Normal.csv
594.0,1407.5,55.0,83.5,11.94,22.0,105.0,27.9,28.1,2017-08-05_Seat_Leon_S_CW_Normal.csv
595.0,1426.0,55.1,83.5,12.192,22.0,105.3,27.139999999999997,26.65,2017-08-05_Seat_Leon_S_CW_Normal.csv
596.0,1435.6666666666667,56.0,83.5,11.873333333333333,22.0,105.77777777777777,29.08888888888889,27.944444444444443,2017-08-05_Seat_Leon_S_CW_Normal.csv
597.0,1449.0,56.0,83.5,13.665555555555555,22.0,106.33333333333333,32.2,31.900000000000002,2017-08-05_Seat_Leon_S_CW_Normal.csv
598.0,1482.0,57.77777777777778,83.5,15.336666666666666,22.0,117.0,32.53333333333333,33.01111111111111,2017-08-05_Seat_Leon_S_CW_Normal.csv
599.0,1501.8,58.0,83.5,15.225999999999999,22.0,111.0,30.8,31.060000000000002,2017-08-05_Seat_Leon_S_CW_Normal.csv
600.0,1525.875,59.5,83.5,14.45,22.0,112.0,31.4125,32.9,2017-08-05_Seat_Leon_S_CW_Normal.csv
601.0,1539.6666666666667,60.0,83.5,13.806666666666667,22.0,106.55555555555556,25.9,25.9,2017-08-05_Seat_Leon_S_CW_Normal.csv
602.0,1551.0,60.375,83.5,13.19125,22.0,103.75,27.1,26.950000000000003,2017-08-05_Seat_Leon_S_CW_Normal.csv
603.0,1559.5,61.0,83.5,13.41,22.0,103.375,26.2,26.6,2017-08-05_Seat_Leon_S_CW_Normal.csv
604.0,1567.0,61.0,83.5,13.94375,22.0,104.125,20.0,21.875,2017-08-05_Seat_Leon_S_CW_Normal.csv
605.0,1559.0,61.0,83.5,16.547,22.0,105.3,19.580000000000002,18.61,2017-08-05_Seat_Leon_S_CW_Normal.csv
606.0,1553.0,61.0,83.5,17.556666666666665,22.0,108.0,28.06666666666667,28.288888888888888,2017-08-05_Seat_Leon_S_CW_Normal.csv
607.0,1563.909090909091,61.0,83.5,14.993636363636364,22.0,104.9090909090909,27.03636363636364,27.427272727272726,2017-08-05_Seat_Leon_S_CW_Normal.csv
608.0,1571.0,61.0,83.5,14.2625,22.0,104.0,26.175,25.2375,2017-08-05_Seat_Leon_S_CW_Normal.csv
609.0,1582.6666666666667,61.666666666666664,83.5,14.57888888888889,22.0,109.33333333333333,31.755555555555556,31.799999999999997,2017-08-05_Seat_Leon_S_CW_Normal.csv
610.0,1600.375,62.5,83.5,14.5775,22.0,112.25,31.4,31.8,2017-08-05_Seat_Leon_S_CW_Normal.csv
611.0,1616.5555555555557,63.0,83.5,15.03111111111111,22.0,112.44444444444444,31.399999999999995,31.799999999999997,2017-08-05_Seat_Leon_S_CW_Normal.csv
612.0,1636.3333333333333,63.22222222222222,83.5,15.360000000000001,22.0,116.44444444444444,35.98888888888889,36.46666666666667,2017-08-05_Seat_Leon_S_CW_Normal.csv
613.0,1639.875,64.0,83.5,21.97,22.0,123.75,38.2375,38.599999999999994,2017-08-05_Seat_Leon_S_CW_Normal.csv
614.0,1520.0,65.0,48.5,19.784444444444446,22.0,126.11111111111111,34.62222222222222,35.8,2017-08-05_Seat_Leon_S_CW_Normal.csv
615.0,1330.0,65.0,57.25,16.32875,22.0,103.0,31.549999999999997,31.525000000000002,2017-08-05_Seat_Leon_S_CW_Normal.csv
616.0,1342.4444444444443,66.33333333333333,83.5,15.532222222222222,22.0,115.44444444444444,37.74444444444444,38.0,2017-08-05_Seat_Leon_S_CW_Normal.csv
617.0,1354.75,67.0,83.5,15.8625,22.0,119.25,35.7,34.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
618.0,1362.625,67.25,83.5,13.47,22.0,111.5,28.175,28.35,2017-08-05_Seat_Leon_S_CW_Normal.csv
619.0,1365.125,68.0,83.5,11.02,22.0,101.75,22.9125,20.4,2017-08-05_Seat_Leon_S_CW_Normal.csv
620.0,1352.0,67.0,83.5,11.39857142857143,22.0,98.0,18.599999999999998,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
621.0,1330.2222222222222,65.66666666666667,83.5,16.11888888888889,22.0,105.11111111111111,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
622.0,1305.25,64.5,83.5,21.744999999999997,22.0,106.75,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
623.0,1284.625,63.75,83.5,21.49,22.0,107.0,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
624.0,1239.75,63.0,83.5,21.05,22.0,106.75,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
625.0,1035.0,61.0,83.5,12.5675,22.0,106.0,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
626.0,1446.5555555555557,58.666666666666664,83.5,12.456666666666667,22.0,101.0,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
627.0,1464.4,57.3,83.5,19.685,22.0,107.3,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
628.0,1423.75,55.75,83.5,22.542499999999997,22.0,108.875,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
629.0,1404.5,54.625,83.5,18.119999999999997,22.0,106.5,26.7,25.525000000000002,2017-08-05_Seat_Leon_S_CW_Normal.csv
630.0,1397.5,54.0,83.5,12.8,22.0,106.125,31.05,31.225,2017-08-05_Seat_Leon_S_CW_Normal.csv
631.0,1403.4444444444443,54.0,83.5,15.591111111111111,22.0,110.44444444444444,34.05555555555556,34.58888888888889,2017-08-05_Seat_Leon_S_CW_Normal.csv
632.0,1414.7,55.0,83.5,15.452000000000002,22.0,117.6,32.15,32.7,2017-08-05_Seat_Leon_S_CW_Normal.csv
633.0,1412.0,55.0,83.5,12.45,22.0,112.0,29.6,29.0,2017-08-05_Seat_Leon_S_CW_Normal.csv
634.0,1419.5,55.0,83.5,12.5,22.0,105.0,30.600000000000005,31.399999999999995,2017-08-05_Seat_Leon_S_CW_Normal.csv
635.0,1426.625,55.25,83.5,14.52,22.0,112.5,35.7625,35.525,2017-08-05_Seat_Leon_S_CW_Normal.csv
636.0,1438.6666666666667,56.111111111111114,83.5,16.69,22.0,121.0,35.96666666666667,36.011111111111106,2017-08-05_Seat_Leon_S_CW_Normal.csv
637.0,1448.0,57.0,83.5,15.995714285714286,22.0,123.0,33.68571428571429,34.07142857142857,2017-08-05_Seat_Leon_S_CW_Normal.csv
638.0,1461.125,57.0,83.5,14.91,22.0,111.0,31.2375,31.0,2017-08-05_Seat_Leon_S_CW_Normal.csv
639.0,1470.3333333333333,57.0,83.5,15.246666666666666,22.0,112.55555555555556,32.9,35.3,2017-08-05_Seat_Leon_S_CW_Normal.csv
640.0,1486.4285714285713,57.57142857142857,83.5,17.86,22.0,121.57142857142857,37.6,37.614285714285714,2017-08-05_Seat_Leon_S_CW_Normal.csv
641.0,1506.875,59.0,83.5,20.08,22.0,129.0,38.6,39.0,2017-08-05_Seat_Leon_S_CW_Normal.csv
642.0,1534.0,60.0,83.5,21.246666666666663,22.0,132.33333333333334,39.91111111111111,40.400000000000006,2017-08-05_Seat_Leon_S_CW_Normal.csv
643.0,1567.0,60.857142857142854,83.5,21.814285714285713,22.0,135.0,40.74285714285714,41.2,2017-08-05_Seat_Leon_S_CW_Normal.csv
644.0,1590.75,62.0,83.5,21.7475,22.0,134.25,40.4,40.4,2017-08-05_Seat_Leon_S_CW_Normal.csv
645.0,1614.142857142857,63.142857142857146,83.5,21.02,22.0,133.57142857142858,40.74285714285714,41.25714285714286,2017-08-05_Seat_Leon_S_CW_Normal.csv
646.0,1641.3333333333333,64.0,83.5,22.673333333333332,22.0,135.0,41.855555555555554,42.26666666666667,2017-08-05_Seat_Leon_S_CW_Normal.csv
647.0,1676.0,65.0,83.5,25.003333333333334,22.0,141.77777777777777,42.56666666666667,42.733333333333334,2017-08-05_Seat_Leon_S_CW_Normal.csv
648.0,1703.0,66.71428571428571,83.5,23.06714285714286,22.0,140.0,41.385714285714286,42.0,2017-08-05_Seat_Leon_S_CW_Normal.csv
649.0,1711.75,67.0,83.5,20.015,22.0,123.5,35.3,34.9,2017-08-05_Seat_Leon_S_CW_Normal.csv
650.0,1712.125,66.75,83.5,16.58,22.0,112.0,30.4875,31.375,2017-08-05_Seat_Leon_S_CW_Normal.csv
651.0,1701.3333333333333,66.0,83.5,15.220000000000002,22.0,106.66666666666667,30.333333333333332,30.644444444444446,2017-08-05_Seat_Leon_S_CW_Normal.csv
652.0,1691.0,66.0,83.5,15.833333333333334,22.0,109.55555555555556,31.65555555555555,31.84444444444445,2017-08-05_Seat_Leon_S_CW_Normal.csv
653.0,1683.0,66.0,83.5,16.78142857142857,22.0,115.0,33.18571428571429,33.3,2017-08-05_Seat_Leon_S_CW_Normal.csv
654.0,1689.0,66.0,83.5,19.56,22.0,120.25,34.9,35.7,2017-08-05_Seat_Leon_S_CW_Normal.csv
655.0,1706.0,66.375,83.5,23.91125,22.0,136.0,42.4,42.175000000000004,2017-08-05_Seat_Leon_S_CW_Normal.csv
656.0,1728.75,67.125,83.5,26.02,22.0,142.375,41.199999999999996,41.9125,2017-08-05_Seat_Leon_S_CW_Normal.csv
657.0,1752.0,68.0,83.5,23.106250000000003,22.0,137.125,40.0,40.6,2017-08-05_Seat_Leon_S_CW_Normal.csv
658.0,1769.0,68.875,83.5,21.42125,22.0,131.0,38.425000000000004,39.112500000000004,2017-08-05_Seat_Leon_S_CW_Normal.csv
659.0,1773.2857142857142,69.0,83.5,20.382857142857144,22.0,123.28571428571429,36.1,35.7,2017-08-05_Seat_Leon_S_CW_Normal.csv
660.0,1776.125,69.0,83.5,19.69,22.0,121.0,35.75,36.0,2017-08-05_Seat_Leon_S_CW_Normal.csv
661.0,1778.0,69.0,83.5,18.72,22.0,118.66666666666667,33.56666666666667,34.099999999999994,2017-08-05_Seat_Leon_S_CW_Normal.csv
662.0,1778.4444444444443,69.0,83.5,17.955555555555556,22.0,116.44444444444444,34.05555555555556,35.12222222222223,2017-08-05_Seat_Leon_S_CW_Normal.csv
663.0,1782.0,69.0,83.5,23.195555555555554,22.0,122.11111111111111,39.3,40.63333333333333,2017-08-05_Seat_Leon_S_CW_Normal.csv
664.0,1825.0,70.75,83.5,29.0575,22.0,155.0,37.55,41.275,2017-08-05_Seat_Leon_S_CW_Normal.csv
665.0,1661.5,71.5,83.5,31.66,22.0,115.25,17.3,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
666.0,1501.2222222222222,73.0,83.5,31.02,22.0,114.44444444444444,35.13333333333333,30.011111111111113,2017-08-05_Seat_Leon_S_CW_Normal.csv
667.0,1527.0,75.0,83.5,27.34714285714286,22.0,158.0,39.31428571428571,44.41428571428571,2017-08-05_Seat_Leon_S_CW_Normal.csv
668.0,1541.0,76.33333333333333,83.5,21.332222222222224,22.0,121.55555555555556,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
669.0,1550.0,77.0,83.5,15.61,22.0,111.66666666666667,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
670.0,1556.111111111111,77.0,83.5,14.99,22.0,109.33333333333333,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
671.0,1560.0,77.0,83.5,14.33375,22.0,109.75,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
672.0,1565.0,77.0,83.5,13.94625,22.0,108.0,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
673.0,1562.75,77.0,83.5,13.665,22.0,104.5,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
674.0,1562.857142857143,77.0,83.5,13.49,22.0,101.71428571428571,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
675.0,1564.0,77.0,83.5,13.05,22.0,99.5,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
676.0,1564.0,77.0,83.5,13.6125,22.0,98.0,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
677.0,1554.375,77.0,83.5,14.315000000000001,22.0,105.0,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
678.0,1551.2857142857142,77.0,83.5,14.881428571428572,22.0,110.0,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
679.0,1548.857142857143,77.0,83.5,15.19,22.0,112.57142857142857,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
680.0,1542.0,76.0,83.5,15.19,22.0,114.0,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
681.0,1542.0,76.0,83.5,15.156666666666666,22.0,113.0,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
682.0,1541.2857142857142,76.0,83.5,15.098571428571429,22.0,112.14285714285714,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
683.0,1552.0,76.4,83.5,15.51,22.0,111.4,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
684.0,1569.0,77.28571428571429,83.5,17.47,22.0,115.28571428571429,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
685.0,1584.0,79.0,83.5,17.419999999999998,22.0,121.0,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
686.0,1610.25,79.625,83.5,17.439999999999998,22.0,119.25,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
687.0,1633.5,80.75,83.5,17.4275,22.0,118.375,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
688.0,1651.142857142857,82.0,83.5,16.99,22.0,117.42857142857143,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
689.0,1672.0,83.0,83.5,17.038,22.0,115.8,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
690.0,1690.0,84.0,83.5,17.123333333333335,22.0,115.0,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
691.0,1696.25,84.0,83.5,17.1475,22.0,114.25,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
692.0,1704.5,84.4,83.5,17.104,22.0,114.0,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
693.0,1710.875,85.0,83.5,17.08,22.0,113.5,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
694.0,1714.0,85.0,83.5,17.05,22.0,113.0,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
695.0,1715.0,85.0,83.5,17.192857142857143,22.0,113.0,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
696.0,1719.9,85.0,83.5,17.424,22.0,113.8,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
697.0,1538.875,85.0,83.5,15.504999999999999,22.0,114.75,14.1,14.1,2017-08-05_Seat_Leon_S_CW_Normal.csv
698.0,1425.888888888889,84.66666666666667,83.5,10.059999999999999,22.0,112.22222222222223,14.1,14.41111111111111,2017-08-05_Seat_Leon_S_CW_Normal.csv
699.0,1425.0,84.125,83.5,17.02,22.0,113.75,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
700.0,1434.0,85.0,83.5,16.197499999999998,22.0,119.875,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
701.0,1441.0,85.0,83.5,15.905,22.0,119.0,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
702.0,1441.75,85.0,83.5,15.695,22.0,118.125,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
703.0,1444.2222222222222,85.0,83.5,15.66888888888889,22.0,118.66666666666667,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
704.0,1446.75,85.25,83.5,16.19,22.0,119.5,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
705.0,1448.125,86.0,83.5,16.49,22.0,120.25,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
706.0,1449.0,86.0,83.5,16.654285714285713,22.0,121.0,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
707.0,1448.25,86.0,83.5,17.05375,22.0,122.75,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
708.0,1447.142857142857,85.71428571428571,83.5,17.61,22.0,125.28571428571429,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
709.0,1446.375,85.0,83.5,19.66,22.0,128.5,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
710.0,1449.0,85.0,83.5,20.935,22.0,133.0,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
711.0,1442.0,85.0,83.5,21.665,22.0,138.0,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
712.0,1445.5714285714287,85.42857142857143,83.5,21.972857142857144,22.0,138.71428571428572,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
713.0,1450.2,86.0,83.5,21.921,22.0,138.5,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
714.0,1452.2857142857142,86.0,83.5,21.3,22.0,136.28571428571428,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
715.0,1454.0,86.0,83.5,18.74285714285714,22.0,132.0,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
716.0,1449.5,85.375,83.5,17.0525,22.0,123.25,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
717.0,1444.5,85.0,83.5,15.74875,22.0,118.25,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
718.0,1438.2857142857142,85.0,83.5,14.41,22.0,113.71428571428571,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
719.0,1422.0,84.0,83.5,13.574285714285713,22.0,108.0,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
720.0,1405.3333333333333,83.5,83.5,12.976666666666667,22.0,107.16666666666667,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
721.0,1388.2,82.4,83.5,11.621,22.0,104.0,16.66,18.63,2017-08-05_Seat_Leon_S_CW_Normal.csv
722.0,1366.6666666666667,80.77777777777777,83.5,11.27,22.0,99.66666666666667,14.811111111111112,16.466666666666665,2017-08-05_Seat_Leon_S_CW_Normal.csv
723.0,1349.25,80.0,83.5,10.38,22.0,98.75,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
724.0,1344.0,79.0,83.5,14.235,22.0,101.0,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
725.0,1347.4285714285713,79.0,83.5,18.352857142857143,22.0,122.0,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
726.0,1351.6666666666667,79.33333333333333,83.5,22.13,22.0,132.5,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
727.0,1359.0,81.0,83.5,13.01,22.0,143.0,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
728.0,1347.3,79.4,83.5,17.244,22.0,111.0,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
729.0,1308.6666666666667,77.44444444444444,83.5,21.69666666666667,22.0,111.0,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
730.0,1278.5,75.75,83.5,20.3675,22.0,109.25,14.1,14.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
731.0,1258.3333333333333,74.55555555555556,83.5,15.972222222222221,22.0,107.66666666666667,22.7,22.144444444444446,2017-08-05_Seat_Leon_S_CW_Normal.csv
732.0,1249.5714285714287,74.0,83.5,11.22,22.0,107.0,25.785714285714285,25.38571428571429,2017-08-05_Seat_Leon_S_CW_Normal.csv
733.0,1251.0,74.0,83.5,12.428571428571429,22.0,107.0,26.814285714285713,26.642857142857142,2017-08-05_Seat_Leon_S_CW_Normal.csv
734.0,1260.625,74.0,83.5,12.035,22.0,108.0,27.7375,27.5,2017-08-05_Seat_Leon_S_CW_Normal.csv
